"","date","tempF"
"4577",2021-07-10 02:45:00,66.9759826660156
"4578",2021-07-10 03:00:00,66.8987655639648
"4579",2021-07-10 03:15:00,66.8987655639648
"4580",2021-07-10 03:30:00,66.8987655639648
"4581",2021-07-10 03:45:00,66.8215484619141
"4582",2021-07-10 04:00:00,66.8987655639648
"4583",2021-07-10 04:15:00,66.8215484619141
"4584",2021-07-10 04:30:00,66.8215484619141
"4585",2021-07-10 04:45:00,66.8215484619141
"4586",2021-07-10 05:00:00,66.7443237304688
"4587",2021-07-10 05:15:00,66.8215484619141
"4588",2021-07-10 05:30:00,66.667106628418
"4589",2021-07-10 05:45:00,66.7443237304688
"4590",2021-07-10 06:00:00,66.667106628418
"4591",2021-07-10 06:15:00,66.5898818969727
"4592",2021-07-10 06:30:00,66.5898818969727
"4593",2021-07-10 06:45:00,66.667106628418
"4594",2021-07-10 07:00:00,66.667106628418
"4595",2021-07-10 07:15:00,66.667106628418
"4596",2021-07-10 07:30:00,66.667106628418
"4597",2021-07-10 07:45:00,66.667106628418
"4598",2021-07-10 08:00:00,66.667106628418
"4599",2021-07-10 08:15:00,66.667106628418
"4600",2021-07-10 08:30:00,66.667106628418
"4601",2021-07-10 08:45:00,66.8215484619141
"4602",2021-07-10 09:00:00,66.8215484619141
"4603",2021-07-10 09:15:00,66.7443237304688
"4604",2021-07-10 09:30:00,66.8215484619141
"4605",2021-07-10 09:45:00,66.8987655639648
"4606",2021-07-10 10:00:00,66.8987655639648
"4607",2021-07-10 10:15:00,66.8987655639648
"4608",2021-07-10 10:30:00,66.9759826660156
"4609",2021-07-10 10:45:00,66.9759826660156
"4610",2021-07-10 11:00:00,66.9759826660156
"4611",2021-07-10 11:15:00,67.0532073974609
"4612",2021-07-10 11:30:00,67.1304244995117
"4613",2021-07-10 11:45:00,67.1304244995117
"4614",2021-07-10 12:00:00,67.3620910644531
"4615",2021-07-10 12:15:00,67.3620910644531
"4616",2021-07-10 12:30:00,67.3620910644531
"4617",2021-07-10 12:45:00,67.5165328979492
"4618",2021-07-10 13:00:00,67.6709747314453
"4619",2021-07-10 13:15:00,67.7481918334961
"4620",2021-07-10 13:30:00,67.9026336669922
"4621",2021-07-10 13:45:00,67.9026336669922
"4622",2021-07-10 14:00:00,67.9026336669922
"4623",2021-07-10 14:15:00,68.0570755004883
"4624",2021-07-10 14:30:00,68.0570755004883
"4625",2021-07-10 14:45:00,68.0570755004883
"4626",2021-07-10 15:00:00,68.0570755004883
"4627",2021-07-10 15:15:00,68.0570755004883
"4628",2021-07-10 15:30:00,68.1343002319336
"4629",2021-07-10 15:45:00,68.0570755004883
"4630",2021-07-10 16:00:00,68.0570755004883
"4631",2021-07-10 16:15:00,68.1343002319336
"4632",2021-07-10 16:30:00,68.1343002319336
"4633",2021-07-10 16:45:00,68.1343002319336
"4634",2021-07-10 17:00:00,68.1343002319336
"4635",2021-07-10 17:15:00,68.1343002319336
"4636",2021-07-10 17:30:00,68.1343002319336
"4637",2021-07-10 17:45:00,68.1343002319336
"4638",2021-07-10 18:00:00,68.1343002319336
"4639",2021-07-10 18:15:00,68.0570755004883
"4640",2021-07-10 18:30:00,67.9798583984375
"4641",2021-07-10 18:45:00,68.0570755004883
"4642",2021-07-10 19:00:00,68.0570755004883
"4643",2021-07-10 19:15:00,67.9026336669922
"4644",2021-07-10 19:30:00,67.9026336669922
"4645",2021-07-10 19:45:00,67.8254165649414
"4646",2021-07-10 20:00:00,67.7481918334961
"4647",2021-07-10 20:15:00,67.7481918334961
"4648",2021-07-10 20:30:00,67.7481918334961
"4649",2021-07-10 20:45:00,67.59375
"4650",2021-07-10 21:00:00,67.59375
"4651",2021-07-10 21:15:00,67.5165328979492
"4652",2021-07-10 21:30:00,67.3620910644531
"4653",2021-07-10 21:45:00,67.3620910644531
"4654",2021-07-10 22:00:00,67.207649230957
"4655",2021-07-10 22:15:00,67.207649230957
"4656",2021-07-10 22:30:00,67.1304244995117
"4657",2021-07-10 22:45:00,67.0532073974609
"4658",2021-07-10 23:00:00,67.0532073974609
"4659",2021-07-10 23:15:00,66.8987655639648
"4660",2021-07-10 23:30:00,66.8215484619141
"4661",2021-07-10 23:45:00,66.7443237304688
"4662",2021-07-11 00:00:00,66.667106628418
"4663",2021-07-11 00:15:00,66.5126647949219
"4664",2021-07-11 00:30:00,66.4354400634766
"4665",2021-07-11 00:45:00,66.3582229614258
"4666",2021-07-11 01:00:00,66.2809982299805
"4667",2021-07-11 01:15:00,66.2809982299805
"4668",2021-07-11 01:30:00,66.1265563964844
"4669",2021-07-11 01:45:00,66.1265563964844
"4670",2021-07-11 02:00:00,65.9721145629883
"4671",2021-07-11 02:15:00,65.8948974609375
"4672",2021-07-11 02:30:00,65.8176727294922
"4673",2021-07-11 02:45:00,65.7404556274414
"4674",2021-07-11 03:00:00,65.5860137939453
"4675",2021-07-11 03:15:00,65.5860137939453
"4676",2021-07-11 03:30:00,65.5087966918945
"4677",2021-07-11 03:45:00,65.5087966918945
"4678",2021-07-11 04:00:00,65.3543548583984
"4679",2021-07-11 04:15:00,65.2771301269531
"4680",2021-07-11 04:30:00,65.122688293457
"4681",2021-07-11 04:45:00,65.122688293457
"4682",2021-07-11 05:00:00,65.122688293457
"4683",2021-07-11 05:15:00,65.0454711914062
"4684",2021-07-11 05:30:00,64.8910293579102
"4685",2021-07-11 05:45:00,64.8138046264648
"4686",2021-07-11 06:00:00,64.7365875244141
"4687",2021-07-11 06:15:00,64.6593627929688
"4688",2021-07-11 06:30:00,64.6593627929688
"4689",2021-07-11 06:45:00,64.6593627929688
"4690",2021-07-11 07:00:00,64.582145690918
"4691",2021-07-11 07:15:00,64.5049209594727
"4692",2021-07-11 07:30:00,64.5049209594727
"4693",2021-07-11 07:45:00,64.5049209594727
"4694",2021-07-11 08:00:00,64.582145690918
"4695",2021-07-11 08:15:00,64.582145690918
"4696",2021-07-11 08:30:00,64.7365875244141
"4697",2021-07-11 08:45:00,64.7365875244141
"4698",2021-07-11 09:00:00,64.7365875244141
"4699",2021-07-11 09:15:00,64.7365875244141
"4700",2021-07-11 09:30:00,64.8910293579102
"4701",2021-07-11 09:45:00,64.8910293579102
"4702",2021-07-11 10:00:00,64.9682464599609
"4703",2021-07-11 10:15:00,65.0454711914062
"4704",2021-07-11 10:30:00,65.1999130249023
"4705",2021-07-11 10:45:00,65.2771301269531
"4706",2021-07-11 11:00:00,65.3543548583984
"4707",2021-07-11 11:15:00,65.5087966918945
"4708",2021-07-11 11:30:00,65.6632308959961
"4709",2021-07-11 11:45:00,65.7404556274414
"4710",2021-07-11 12:00:00,65.8948974609375
"4711",2021-07-11 12:15:00,66.0493392944336
"4712",2021-07-11 12:30:00,66.1265563964844
"4713",2021-07-11 12:45:00,66.2037811279297
"4714",2021-07-11 13:00:00,66.3582229614258
"4715",2021-07-11 13:15:00,66.4354400634766
"4716",2021-07-11 13:30:00,66.5898818969727
"4717",2021-07-11 13:45:00,66.8215484619141
"4718",2021-07-11 14:00:00,66.9759826660156
"4719",2021-07-11 14:15:00,67.207649230957
"4720",2021-07-11 14:30:00,67.3620910644531
"4721",2021-07-11 14:45:00,67.4393081665039
"4722",2021-07-11 15:00:00,67.7481918334961
"4723",2021-07-11 15:15:00,67.9026336669922
"4724",2021-07-11 15:30:00,67.9798583984375
"4725",2021-07-11 15:45:00,67.9798583984375
"4726",2021-07-11 16:00:00,68.0570755004883
"4727",2021-07-11 16:15:00,68.1343002319336
"4728",2021-07-11 16:30:00,68.0570755004883
"4729",2021-07-11 16:45:00,68.1343002319336
"4730",2021-07-11 17:00:00,68.0570755004883
"4731",2021-07-11 17:15:00,67.9798583984375
"4732",2021-07-11 17:30:00,67.9798583984375
"4733",2021-07-11 17:45:00,68.0570755004883
"4734",2021-07-11 18:00:00,68.0570755004883
"4735",2021-07-11 18:15:00,67.9798583984375
"4736",2021-07-11 18:30:00,68.0570755004883
"4737",2021-07-11 18:45:00,67.9798583984375
"4738",2021-07-11 19:00:00,68.0570755004883
"4739",2021-07-11 19:15:00,67.9798583984375
"4740",2021-07-11 19:30:00,68.0570755004883
"4741",2021-07-11 19:45:00,67.9798583984375
"4742",2021-07-11 20:00:00,67.9798583984375
"4743",2021-07-11 20:15:00,67.9798583984375
"4744",2021-07-11 20:30:00,67.9026336669922
"4745",2021-07-11 20:45:00,67.9026336669922
"4746",2021-07-11 21:00:00,67.8254165649414
"4747",2021-07-11 21:15:00,67.7481918334961
"4748",2021-07-11 21:30:00,67.8254165649414
"4749",2021-07-11 21:45:00,67.8254165649414
"4750",2021-07-11 22:00:00,67.7481918334961
"4751",2021-07-11 22:15:00,67.7481918334961
"4752",2021-07-11 22:30:00,67.6709747314453
"4753",2021-07-11 22:45:00,67.59375
"4754",2021-07-11 23:00:00,67.59375
"4755",2021-07-11 23:15:00,67.59375
"4756",2021-07-11 23:30:00,67.59375
"4757",2021-07-11 23:45:00,67.4393081665039
"4758",2021-07-12 00:00:00,67.4393081665039
"4759",2021-07-12 00:15:00,67.3620910644531
"4760",2021-07-12 00:30:00,67.3620910644531
"4761",2021-07-12 00:45:00,67.3620910644531
"4762",2021-07-12 01:00:00,67.207649230957
"4763",2021-07-12 01:15:00,67.1304244995117
"4764",2021-07-12 01:30:00,67.1304244995117
"4765",2021-07-12 01:45:00,67.0532073974609
"4766",2021-07-12 02:00:00,67.0532073974609
"4767",2021-07-12 02:15:00,67.0532073974609
"4768",2021-07-12 02:30:00,66.9759826660156
"4769",2021-07-12 02:45:00,66.9759826660156
"4770",2021-07-12 03:00:00,66.9759826660156
"4771",2021-07-12 03:15:00,66.8987655639648
"4772",2021-07-12 03:30:00,66.8215484619141
"4773",2021-07-12 03:45:00,66.8215484619141
"4774",2021-07-12 04:00:00,66.8215484619141
"4775",2021-07-12 04:15:00,66.8987655639648
"4776",2021-07-12 04:30:00,66.8215484619141
"4777",2021-07-12 04:45:00,66.8215484619141
"4778",2021-07-12 05:00:00,66.8215484619141
"4779",2021-07-12 05:15:00,66.8215484619141
"4780",2021-07-12 05:30:00,66.667106628418
"4781",2021-07-12 05:45:00,66.7443237304688
"4782",2021-07-12 06:00:00,66.7443237304688
"4783",2021-07-12 06:15:00,66.667106628418
"4784",2021-07-12 06:30:00,66.667106628418
"4785",2021-07-12 06:45:00,66.667106628418
"4786",2021-07-12 07:00:00,66.5898818969727
"4787",2021-07-12 07:15:00,66.5898818969727
"4788",2021-07-12 07:30:00,66.5898818969727
"4789",2021-07-12 07:45:00,66.5898818969727
"4790",2021-07-12 08:00:00,66.667106628418
"4791",2021-07-12 08:15:00,66.5126647949219
"4792",2021-07-12 08:30:00,66.5126647949219
"4793",2021-07-12 08:45:00,66.5126647949219
"4794",2021-07-12 09:00:00,66.4354400634766
"4795",2021-07-12 09:15:00,66.5126647949219
"4796",2021-07-12 09:30:00,66.5126647949219
"4797",2021-07-12 09:45:00,66.5126647949219
"4798",2021-07-12 10:00:00,66.5126647949219
"4799",2021-07-12 10:15:00,66.5126647949219
"4800",2021-07-12 10:30:00,66.4354400634766
"4801",2021-07-12 10:45:00,66.4354400634766
"4802",2021-07-12 11:00:00,66.4354400634766
"4803",2021-07-12 11:15:00,66.5126647949219
"4804",2021-07-12 11:30:00,66.5126647949219
"4805",2021-07-12 11:45:00,66.5126647949219
"4806",2021-07-12 12:00:00,66.5126647949219
"4807",2021-07-12 12:15:00,66.5898818969727
"4808",2021-07-12 12:30:00,66.5898818969727
"4809",2021-07-12 12:45:00,66.7443237304688
"4810",2021-07-12 13:00:00,66.7443237304688
"4811",2021-07-12 13:15:00,66.7443237304688
"4812",2021-07-12 13:30:00,66.7443237304688
"4813",2021-07-12 13:45:00,66.7443237304688
"4814",2021-07-12 14:00:00,66.8215484619141
"4815",2021-07-12 14:15:00,66.8215484619141
"4816",2021-07-12 14:30:00,66.8215484619141
"4817",2021-07-12 14:45:00,66.8215484619141
"4818",2021-07-12 15:00:00,66.8215484619141
"4819",2021-07-12 15:15:00,66.8987655639648
"4820",2021-07-12 15:30:00,66.8987655639648
"4821",2021-07-12 15:45:00,66.8987655639648
"4822",2021-07-12 16:00:00,66.8215484619141
"4823",2021-07-12 16:15:00,66.8987655639648
"4824",2021-07-12 16:30:00,66.8215484619141
"4825",2021-07-12 16:45:00,66.8987655639648
"4826",2021-07-12 17:00:00,66.8987655639648
"4827",2021-07-12 17:15:00,66.8215484619141
"4828",2021-07-12 17:30:00,66.8215484619141
"4829",2021-07-12 17:45:00,66.8215484619141
"4830",2021-07-12 18:00:00,66.7443237304688
"4831",2021-07-12 18:15:00,66.7443237304688
"4832",2021-07-12 18:30:00,66.5898818969727
"4833",2021-07-12 18:45:00,66.667106628418
"4834",2021-07-12 19:00:00,66.7443237304688
"4835",2021-07-12 19:15:00,66.5898818969727
"4836",2021-07-12 19:30:00,66.5898818969727
"4837",2021-07-12 19:45:00,66.5898818969727
"4838",2021-07-12 20:00:00,66.5126647949219
"4839",2021-07-12 20:15:00,66.5126647949219
"4840",2021-07-12 20:30:00,66.4354400634766
"4841",2021-07-12 20:45:00,66.4354400634766
"4842",2021-07-12 21:00:00,66.4354400634766
"4843",2021-07-12 21:15:00,66.4354400634766
"4844",2021-07-12 21:30:00,66.2809982299805
"4845",2021-07-12 21:45:00,66.2809982299805
"4846",2021-07-12 22:00:00,66.2809982299805
"4847",2021-07-12 22:15:00,66.2037811279297
"4848",2021-07-12 22:30:00,66.1265563964844
"4849",2021-07-12 22:45:00,66.1265563964844
"4850",2021-07-12 23:00:00,66.1265563964844
"4851",2021-07-12 23:15:00,66.0493392944336
"4852",2021-07-12 23:30:00,65.9721145629883
"4853",2021-07-12 23:45:00,66.0493392944336
"4854",2021-07-13 00:00:00,66.0493392944336
"4855",2021-07-13 00:15:00,65.8948974609375
"4856",2021-07-13 00:30:00,65.9721145629883
"4857",2021-07-13 00:45:00,65.8948974609375
"4858",2021-07-13 01:00:00,65.8176727294922
"4859",2021-07-13 01:15:00,65.8176727294922
"4860",2021-07-13 01:30:00,65.6632308959961
"4861",2021-07-13 01:45:00,65.7404556274414
"4862",2021-07-13 02:00:00,65.6632308959961
"4863",2021-07-13 02:15:00,65.7404556274414
"4864",2021-07-13 02:30:00,65.7404556274414
"4865",2021-07-13 02:45:00,65.6632308959961
"4866",2021-07-13 03:00:00,65.5860137939453
"4867",2021-07-13 03:15:00,65.5860137939453
"4868",2021-07-13 03:30:00,65.5087966918945
"4869",2021-07-13 03:45:00,65.5087966918945
"4870",2021-07-13 04:00:00,65.4315719604492
"4871",2021-07-13 04:15:00,65.5087966918945
"4872",2021-07-13 04:30:00,65.4315719604492
"4873",2021-07-13 04:45:00,65.4315719604492
"4874",2021-07-13 05:00:00,65.3543548583984
"4875",2021-07-13 05:15:00,65.3543548583984
"4876",2021-07-13 05:30:00,65.2771301269531
"4877",2021-07-13 05:45:00,65.2771301269531
"4878",2021-07-13 06:00:00,65.2771301269531
"4879",2021-07-13 06:15:00,65.2771301269531
"4880",2021-07-13 06:30:00,65.2771301269531
"4881",2021-07-13 06:45:00,65.1999130249023
"4882",2021-07-13 07:00:00,65.122688293457
"4883",2021-07-13 07:15:00,65.1999130249023
"4884",2021-07-13 07:30:00,65.1999130249023
"4885",2021-07-13 07:45:00,65.1999130249023
"4886",2021-07-13 08:00:00,65.2771301269531
"4887",2021-07-13 08:15:00,65.1999130249023
"4888",2021-07-13 08:30:00,65.1999130249023
"4889",2021-07-13 08:45:00,65.2771301269531
"4890",2021-07-13 09:00:00,65.2771301269531
"4891",2021-07-13 09:15:00,65.3543548583984
"4892",2021-07-13 09:30:00,65.4315719604492
"4893",2021-07-13 09:45:00,65.3543548583984
"4894",2021-07-13 10:00:00,65.3543548583984
"4895",2021-07-13 10:15:00,65.3543548583984
"4896",2021-07-13 10:30:00,65.4315719604492
"4897",2021-07-13 10:45:00,65.4315719604492
"4898",2021-07-13 11:00:00,65.5087966918945
"4899",2021-07-13 11:15:00,65.5087966918945
"4900",2021-07-13 11:30:00,65.5860137939453
"4901",2021-07-13 11:45:00,65.6632308959961
"4902",2021-07-13 12:00:00,65.6632308959961
"4903",2021-07-13 12:15:00,65.6632308959961
"4904",2021-07-13 12:30:00,65.6632308959961
"4905",2021-07-13 12:45:00,65.7404556274414
"4906",2021-07-13 13:00:00,65.8176727294922
"4907",2021-07-13 13:15:00,65.8948974609375
"4908",2021-07-13 13:30:00,65.8948974609375
"4909",2021-07-13 13:45:00,65.8948974609375
"4910",2021-07-13 14:00:00,65.8948974609375
"4911",2021-07-13 14:15:00,65.8948974609375
"4912",2021-07-13 14:30:00,65.9721145629883
"4913",2021-07-13 14:45:00,65.9721145629883
"4914",2021-07-13 15:00:00,66.0493392944336
"4915",2021-07-13 15:15:00,66.0493392944336
"4916",2021-07-13 15:30:00,66.0493392944336
"4917",2021-07-13 15:45:00,66.1265563964844
"4918",2021-07-13 16:00:00,66.0493392944336
"4919",2021-07-13 16:15:00,66.1265563964844
"4920",2021-07-13 16:30:00,66.0493392944336
"4921",2021-07-13 16:45:00,66.2037811279297
"4922",2021-07-13 17:00:00,66.1265563964844
"4923",2021-07-13 17:15:00,66.2037811279297
"4924",2021-07-13 17:30:00,66.2037811279297
"4925",2021-07-13 17:45:00,66.1265563964844
"4926",2021-07-13 18:00:00,66.1265563964844
"4927",2021-07-13 18:15:00,66.2037811279297
"4928",2021-07-13 18:30:00,66.1265563964844
"4929",2021-07-13 18:45:00,66.1265563964844
"4930",2021-07-13 19:00:00,66.1265563964844
"4931",2021-07-13 19:15:00,66.1265563964844
"4932",2021-07-13 19:30:00,66.0493392944336
"4933",2021-07-13 19:45:00,66.0493392944336
"4934",2021-07-13 20:00:00,65.9721145629883
"4935",2021-07-13 20:15:00,65.9721145629883
"4936",2021-07-13 20:30:00,65.8948974609375
"4937",2021-07-13 20:45:00,65.8948974609375
"4938",2021-07-13 21:00:00,65.9721145629883
"4939",2021-07-13 21:15:00,65.8948974609375
"4940",2021-07-13 21:30:00,65.8176727294922
"4941",2021-07-13 21:45:00,65.8176727294922
"4942",2021-07-13 22:00:00,65.8176727294922
"4943",2021-07-13 22:15:00,65.8948974609375
"4944",2021-07-13 22:30:00,65.7404556274414
"4945",2021-07-13 22:45:00,65.7404556274414
"4946",2021-07-13 23:00:00,65.6632308959961
"4947",2021-07-13 23:15:00,65.6632308959961
"4948",2021-07-13 23:30:00,65.6632308959961
"4949",2021-07-13 23:45:00,65.5860137939453
"4950",2021-07-14 00:00:00,65.6632308959961
"4951",2021-07-14 00:15:00,65.5087966918945
"4952",2021-07-14 00:30:00,65.5087966918945
"4953",2021-07-14 00:45:00,65.4315719604492
"4954",2021-07-14 01:00:00,65.5087966918945
"4955",2021-07-14 01:15:00,65.5087966918945
"4956",2021-07-14 01:30:00,65.5087966918945
"4957",2021-07-14 01:45:00,65.5087966918945
"4958",2021-07-14 02:00:00,65.4315719604492
"4959",2021-07-14 02:15:00,65.3543548583984
"4960",2021-07-14 02:30:00,65.2771301269531
"4961",2021-07-14 02:45:00,65.3543548583984
"4962",2021-07-14 03:00:00,65.2771301269531
"4963",2021-07-14 03:15:00,65.3543548583984
"4964",2021-07-14 03:30:00,65.2771301269531
"4965",2021-07-14 03:45:00,65.1999130249023
"4966",2021-07-14 04:00:00,65.2771301269531
"4967",2021-07-14 04:15:00,65.2771301269531
"4968",2021-07-14 04:30:00,65.1999130249023
"4969",2021-07-14 04:45:00,65.1999130249023
"4970",2021-07-14 05:00:00,65.2771301269531
"4971",2021-07-14 05:15:00,65.1999130249023
"4972",2021-07-14 05:30:00,65.2771301269531
"4973",2021-07-14 05:45:00,65.1999130249023
"4974",2021-07-14 06:00:00,65.1999130249023
"4975",2021-07-14 06:15:00,65.122688293457
"4976",2021-07-14 06:30:00,65.2771301269531
"4977",2021-07-14 06:45:00,65.122688293457
"4978",2021-07-14 07:00:00,65.1999130249023
"4979",2021-07-14 07:15:00,65.122688293457
"4980",2021-07-14 07:30:00,65.122688293457
"4981",2021-07-14 07:45:00,65.1999130249023
"4982",2021-07-14 08:00:00,65.1999130249023
"4983",2021-07-14 08:15:00,65.2771301269531
"4984",2021-07-14 08:30:00,65.2771301269531
"4985",2021-07-14 08:45:00,65.2771301269531
"4986",2021-07-14 09:00:00,65.3543548583984
"4987",2021-07-14 09:15:00,65.4315719604492
"4988",2021-07-14 09:30:00,65.2771301269531
"4989",2021-07-14 09:45:00,65.3543548583984
"4990",2021-07-14 10:00:00,65.4315719604492
"4991",2021-07-14 10:15:00,65.4315719604492
"4992",2021-07-14 10:30:00,65.5860137939453
"4993",2021-07-14 10:45:00,65.5860137939453
"4994",2021-07-14 11:00:00,65.5087966918945
"4995",2021-07-14 11:15:00,65.5860137939453
"4996",2021-07-14 11:30:00,65.6632308959961
"4997",2021-07-14 11:45:00,65.6632308959961
"4998",2021-07-14 12:00:00,65.7404556274414
"4999",2021-07-14 12:15:00,65.8176727294922
"5000",2021-07-14 12:30:00,65.8948974609375
"5001",2021-07-14 12:45:00,65.8948974609375
"5002",2021-07-14 13:00:00,66.0493392944336
"5003",2021-07-14 13:15:00,66.0493392944336
"5004",2021-07-14 13:30:00,66.1265563964844
"5005",2021-07-14 13:45:00,66.2037811279297
"5006",2021-07-14 14:00:00,66.2809982299805
"5007",2021-07-14 14:15:00,66.3582229614258
"5008",2021-07-14 14:30:00,66.4354400634766
"5009",2021-07-14 14:45:00,66.5126647949219
"5010",2021-07-14 15:00:00,66.667106628418
"5011",2021-07-14 15:15:00,66.7443237304688
"5012",2021-07-14 15:30:00,66.8215484619141
"5013",2021-07-14 15:45:00,66.8987655639648
"5014",2021-07-14 16:00:00,67.0532073974609
"5015",2021-07-14 16:15:00,67.2848663330078
"5016",2021-07-14 16:30:00,67.3620910644531
"5017",2021-07-14 16:45:00,67.4393081665039
"5018",2021-07-14 17:00:00,67.5165328979492
"5019",2021-07-14 17:15:00,67.59375
"5020",2021-07-14 17:30:00,67.6709747314453
"5021",2021-07-14 17:45:00,67.6709747314453
"5022",2021-07-14 18:00:00,67.6709747314453
"5023",2021-07-14 18:15:00,67.8254165649414
"5024",2021-07-14 18:30:00,67.8254165649414
"5025",2021-07-14 18:45:00,67.9798583984375
"5026",2021-07-14 19:00:00,67.9026336669922
"5027",2021-07-14 19:15:00,67.9798583984375
"5028",2021-07-14 19:30:00,67.9026336669922
"5029",2021-07-14 19:45:00,68.0570755004883
"5030",2021-07-14 20:00:00,68.0570755004883
"5031",2021-07-14 20:15:00,67.9798583984375
"5032",2021-07-14 20:30:00,67.9026336669922
"5033",2021-07-14 20:45:00,67.9798583984375
"5034",2021-07-14 21:00:00,67.9798583984375
"5035",2021-07-14 21:15:00,67.9798583984375
"5036",2021-07-14 21:30:00,67.9026336669922
"5037",2021-07-14 21:45:00,67.9798583984375
"5038",2021-07-14 22:00:00,67.9798583984375
"5039",2021-07-14 22:15:00,67.8254165649414
"5040",2021-07-14 22:30:00,67.9026336669922
"5041",2021-07-14 22:45:00,67.9026336669922
"5042",2021-07-14 23:00:00,67.9026336669922
"5043",2021-07-14 23:15:00,67.8254165649414
"5044",2021-07-14 23:30:00,67.8254165649414
"5045",2021-07-14 23:45:00,67.7481918334961
"5046",2021-07-15 00:00:00,67.8254165649414
"5047",2021-07-15 00:15:00,67.7481918334961
"5048",2021-07-15 00:30:00,67.6709747314453
"5049",2021-07-15 00:45:00,67.6709747314453
"5050",2021-07-15 01:00:00,67.59375
"5051",2021-07-15 01:15:00,67.5165328979492
"5052",2021-07-15 01:30:00,67.5165328979492
"5053",2021-07-15 01:45:00,67.5165328979492
"5054",2021-07-15 02:00:00,67.5165328979492
"5055",2021-07-15 02:15:00,67.3620910644531
"5056",2021-07-15 02:30:00,67.2848663330078
"5057",2021-07-15 02:45:00,67.3620910644531
"5058",2021-07-15 03:00:00,67.207649230957
"5059",2021-07-15 03:15:00,67.2848663330078
"5060",2021-07-15 03:30:00,67.207649230957
"5061",2021-07-15 03:45:00,67.1304244995117
"5062",2021-07-15 04:00:00,67.1304244995117
"5063",2021-07-15 04:15:00,67.0532073974609
"5064",2021-07-15 04:30:00,67.0532073974609
"5065",2021-07-15 04:45:00,66.8987655639648
"5066",2021-07-15 05:00:00,66.8987655639648
"5067",2021-07-15 05:15:00,66.8215484619141
"5068",2021-07-15 05:30:00,66.8215484619141
"5069",2021-07-15 05:45:00,66.8215484619141
"5070",2021-07-15 06:00:00,66.7443237304688
"5071",2021-07-15 06:15:00,66.667106628418
"5072",2021-07-15 06:30:00,66.5898818969727
"5073",2021-07-15 06:45:00,66.667106628418
"5074",2021-07-15 07:00:00,66.5898818969727
"5075",2021-07-15 07:15:00,66.5898818969727
"5076",2021-07-15 07:30:00,66.5898818969727
"5077",2021-07-15 07:45:00,66.5126647949219
"5078",2021-07-15 08:00:00,66.667106628418
"5079",2021-07-15 08:15:00,66.5898818969727
"5080",2021-07-15 08:30:00,66.5898818969727
"5081",2021-07-15 08:45:00,66.7443237304688
"5082",2021-07-15 09:00:00,66.7443237304688
"5083",2021-07-15 09:15:00,66.9759826660156
"5084",2021-07-15 09:30:00,67.1304244995117
"5085",2021-07-15 09:45:00,67.1304244995117
"5086",2021-07-15 10:00:00,67.3620910644531
"5087",2021-07-15 10:15:00,67.5165328979492
"5088",2021-07-15 10:30:00,67.7481918334961
"5089",2021-07-15 10:45:00,67.9798583984375
"5090",2021-07-15 11:00:00,68.2115173339844
"5091",2021-07-15 11:15:00,68.5204010009766
"5092",2021-07-15 11:30:00,68.7520599365234
"5093",2021-07-15 11:45:00,68.9065017700195
"5094",2021-07-15 12:00:00,69.2153854370117
"5095",2021-07-15 12:15:00,69.5242691040039
"5096",2021-07-15 12:30:00,69.7559280395508
"5097",2021-07-15 12:45:00,69.9875946044922
"5098",2021-07-15 13:00:00,70.3736953735352
"5099",2021-07-15 13:15:00,70.6053619384766
"5100",2021-07-15 13:30:00,70.9142456054688
"5101",2021-07-15 13:45:00,71.0686798095703
"5102",2021-07-15 14:00:00,71.3003463745117
"5103",2021-07-15 14:15:00,71.6092300415039
"5104",2021-07-15 14:30:00,71.763671875
"5105",2021-07-15 14:45:00,71.9953308105469
"5106",2021-07-15 15:00:00,72.0725555419922
"5107",2021-07-15 15:15:00,72.3042144775391
"5108",2021-07-15 15:30:00,72.3814392089844
"5109",2021-07-15 15:45:00,72.4586563110352
"5110",2021-07-15 16:00:00,72.6130981445312
"5111",2021-07-15 16:15:00,72.6130981445312
"5112",2021-07-15 16:30:00,72.6130981445312
"5113",2021-07-15 16:45:00,72.7675399780273
"5114",2021-07-15 17:00:00,72.9219818115234
"5115",2021-07-15 17:15:00,72.8447570800781
"5116",2021-07-15 17:30:00,72.8447570800781
"5117",2021-07-15 17:45:00,72.9219818115234
"5118",2021-07-15 18:00:00,72.9219818115234
"5119",2021-07-15 18:15:00,72.9219818115234
"5120",2021-07-15 18:30:00,72.9219818115234
"5121",2021-07-15 18:45:00,72.9219818115234
"5122",2021-07-15 19:00:00,72.9991989135742
"5123",2021-07-15 19:15:00,72.9219818115234
"5124",2021-07-15 19:30:00,72.9219818115234
"5125",2021-07-15 19:45:00,72.7675399780273
"5126",2021-07-15 20:00:00,72.8447570800781
"5127",2021-07-15 20:15:00,72.690315246582
"5128",2021-07-15 20:30:00,72.5358734130859
"5129",2021-07-15 20:45:00,72.5358734130859
"5130",2021-07-15 21:00:00,72.3814392089844
"5131",2021-07-15 21:15:00,72.3814392089844
"5132",2021-07-15 21:30:00,72.3042144775391
"5133",2021-07-15 21:45:00,72.3042144775391
"5134",2021-07-15 22:00:00,72.149772644043
"5135",2021-07-15 22:15:00,72.149772644043
"5136",2021-07-15 22:30:00,72.0725555419922
"5137",2021-07-15 22:45:00,71.9953308105469
"5138",2021-07-15 23:00:00,71.9953308105469
